time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
5.509999999999927,0.01,0.387205946939968,0.19840093661988265,-0.10375608879684453,0.0,85.70075759692554,0.0,-0.8,1.0000000000000002,254.00000000000006
5.519999999999927,0.01,0.4011916705189894,0.1979746770237963,-0.10318720683562568,0.0,85.89250181408534,0.0,-0.8,1.0000000000000002,254.00000000000006
5.5299999999999265,0.01,0.41520709108329634,0.1975401446110793,-0.10262450519325542,0.0,86.0842568003136,0.0,-0.8,1.0000000000000002,254.00000000000006
5.539999999999926,0.01,0.4292403352897598,0.19709755541448232,-0.10206805108631015,0.0,86.2760178401827,0.0,-0.8,1.0000000000000002,254.00000000000006
5.549999999999926,0.01,0.4432842769490306,0.19664707457324881,-0.1015179267422579,0.0,86.46778218261488,0.0,-0.8,0.0,255.00000000000006
5.559999999999926,0.01,0.4573346390378371,0.19618883743568502,-0.10097422337665146,0.0,86.6595482417074,0.0,-0.8,1.0000000000000002,255.00000000000006
5.569999999999926,0.01,0.47138885455683655,0.19572296216547536,-0.10043703738625445,0.0,86.85131511852023,0.0,-0.8,1.0000000000000002,253.00000000000006
5.5799999999999255,0.01,0.4854453828355769,0.19524955726675147,-0.09990646794257,0.0,87.04308231606637,0.0,-0.8,0.0,248.00000000000006
5.589999999999925,0.01,0.49950329918961045,0.19476872607124793,-0.09938261546932725,0.0,87.23484957015944,0.0,-0.8,1.0000000000000002,201.00000000000006
5.599999999999925,0.01,0.5135620486392447,0.1942805694097155,-0.09886558067719356,0.0,87.42661674951978,0.0,-0.8,1.0000000000000002,125.00000000000003
5.609999999999925,0.01,0.5276212980954842,0.1937851871983785,-0.09835546394931363,0.0,87.61838379717392,0.0,-0.8,1.0000000000000002,44.00000000000001
5.619999999999925,0.01,0.5416808476444186,0.1932826793772748,-0.09785236494751667,0.0,87.81015069636578,0.0,-0.8,0.0,2.0000000000000004
5.629999999999924,0.01,0.5557405773015507,0.19277314646153088,-0.09735638235724234,0.0,88.00191745097936,0.0,-0.8,1.0000000000000002,1.0000000000000002
5.639999999999924,0.01,0.5698004150546212,0.19225668986153233,-0.0968676137196709,0.0,88.19368407448474,0.0,-0.8,1.0000000000000002,1.0000000000000002
5.649999999999924,0.01,0.583860317683442,0.19173341206513392,-0.09638615531871114,0.0,88.38545058387035,0.0,-0.8,28.000000000000007,1.0000000000000002
5.659999999999924,0.01,0.5979202592482853,0.1912034167375225,-0.0959121021025583,0.0,88.57721699644799,0.0,-0.8,104.00000000000003,0.0
5.6699999999999235,0.01,0.6119802241808119,0.19066680877192213,-0.09544554762710264,0.0,88.76898332829387,0.0,-0.8,201.00000000000006,1.0000000000000002
5.679999999999923,0.01,0.6260402031373724,0.19012369431094361,-0.09498658401321741,0.0,88.96074959360158,0.0,-0.8,254.00000000000006,1.0000000000000002
5.689999999999923,0.01,0.6401001905102328,0.1895741807503846,-0.09453530191292836,0.0,89.15251580452195,0.0,-0.8,254.00000000000006,1.0000000000000002
5.699999999999923,0.01,0.6541601829338608,0.18901837673251687,-0.09409179048132987,0.0,89.34428197124862,0.0,-0.8,254.00000000000006,1.0000000000000002
5.709999999999923,0.01,0.6682201783884296,0.18845639213305157,-0.09365613735227674,0.0,89.53604810222168,0.0,-0.8,254.00000000000006,0.0
5.7199999999999225,0.01,0.682280175661762,0.1878883380442754,-0.0932284286166111,0.0,89.72781420435786,0.0,-0.8,255.00000000000006,1.0000000000000002
5.729999999999922,0.01,0.6963401740264006,0.1873143267558403,-0.09280874880214163,0.0,89.91958028329236,0.8,0.0,254.00000000000006,1.0000000000000002
5.739999999999922,0.01,0.6977830333517707,0.1868474639882531,-0.0923013621209463,0.0,90.10985955419983,0.8,0.0,254.00000000000006,1.0000000000000002
5.749999999999922,0.01,0.6910658228385211,0.18646908507386414,-0.09172011011139944,0.0,90.29897297026946,0.8,0.0,254.00000000000006,0.0
5.759999999999922,0.01,0.6814174018994406,0.18612468478003072,-0.09111174677083592,0.0,90.48905539023644,0.8,0.0,254.00000000000006,1.0000000000000002
5.769999999999921,0.01,0.6700051551821022,0.18580445520299604,-0.09048549301457531,0.0,90.67978244377309,0.8,0.0,254.00000000000006,1.0000000000000002
5.779999999999921,0.01,0.6575342942179525,0.18550248047003892,-0.08984700882414337,0.0,90.87092004878787,0.8,0.0,255.00000000000006,1.0000000000000002
5.789999999999921,0.01,0.6444280699525164,0.18521521683707148,-0.08919972953634464,0.0,91.06231148482811,0.8,0.0,255.00000000000006,1.0000000000000002
5.799999999999921,0.01,0.6309405107848183,0.18494054132368326,-0.08854575158881214,0.0,91.25385707022542,0.8,0.0,254.00000000000006,1.0000000000000002
5.809999999999921,0.01,0.6172240804984519,0.18467718686431478,-0.08788637150444936,0.0,91.44549512780168,0.8,0.0,251.00000000000006,0.0
5.81999999999992,0.01,0.603370285427856,0.184424403561025,-0.08722241019180518,0.0,91.63718811325452,0.8,0.0,197.00000000000006,1.0000000000000002
5.82999999999992,0.01,0.5894340462191743,0.18418175433710215,-0.08655440672334302,0.0,91.8289134150391,0.8,0.0,73.00000000000001,0.0
5.83999999999992,0.01,0.575448325369857,0.18394899124833286,-0.08588273361664198,0.0,92.02065752317458,0.8,0.0,1.0000000000000002,1.0000000000000002
5.84999999999992,0.01,0.5614329064449055,0.1837259804731493,-0.0852076652171034,0.0,92.21241242250699,0.8,0.0,1.0000000000000002,0.0
5.8599999999999195,0.01,0.5473996632231852,0.18351265677676082,-0.08452941817687523,0.0,92.4041733930735,0.8,0.0,1.0000000000000002,20.000000000000004
5.869999999999919,0.01,0.533355722155606,0.18330899585296334,-0.08384817537648948,0.0,92.59593768020522,0.8,0.0,1.0000000000000002,113.00000000000003
5.879999999999919,0.01,0.5193053604224553,0.18311499751989752,-0.08316410004020247,0.0,92.78770369515405,0.8,0.0,1.0000000000000002,231.00000000000006
5.889999999999919,0.01,0.5052511451173409,0.1829306755084165,-0.08247734405136886,0.0,92.97947053671851,0.8,0.0,1.0000000000000002,254.00000000000006
5.899999999999919,0.01,0.4911946169673116,0.18275605125546357,-0.08178805284115781,0.0,93.17123770611488,0.8,0.0,1.0000000000000002,254.00000000000006
5.909999999999918,0.01,0.4771367006908005,0.1825911501306038,-0.0810963682547122,0.0,93.36300493772069,0.8,0.0,1.0000000000000002,254.00000000000006
5.919999999999918,0.01,0.46307795128791174,0.1824359991407638,-0.08040243022460042,0.0,93.55477209911805,0.8,0.0,1.0000000000000002,254.00000000000006
5.929999999999918,0.01,0.44901870185990167,0.1822906255330417,-0.0797063777415879,0.0,93.74653913241991,0.0,-0.8,1.0000000000000002,254.00000000000006
5.939999999999918,0.01,0.44757629198921434,0.1820211445887792,-0.07907172316174205,0.0,93.93681963315339,0.0,-0.8,0.0,254.00000000000006
5.949999999999918,0.01,0.4542937722249829,0.18164786598919874,-0.07848717896054797,0.0,94.12593394306941,0.0,-0.8,1.0000000000000002,254.00000000000006
5.959999999999917,0.01,0.46394235504340053,0.18123587055234028,-0.07792239512067656,0.0,94.31601706958008,0.0,-0.8,1.0000000000000002,254.00000000000006
5.969999999999917,0.01,0.4753546989187789,0.18079760463582034,-0.0773722437806631,0.0,94.50674467926001,0.0,-0.8,1.0000000000000002,254.00000000000006
5.979999999999917,0.01,0.4878256181979639,0.18034066496563567,-0.07683367243547945,0.0,94.69788272230608,0.0,-0.8,0.0,254.00000000000006
5.989999999999917,0.01,0.5009318774658824,0.17986964302568886,-0.07630487106854311,0.0,94.88927450407664,0.0,-0.8,1.0000000000000002,254.00000000000006
5.9999999999999165,0.01,0.5144194576441075,0.1793873244476975,-0.07578477117433946,0.0,95.0808203630013,0.0,-0.8,1.0000000000000002,254.00000000000006
6.009999999999916,0.01,0.5281359005429287,0.17889541304589063,-0.07527275371890274,0.0,95.27245863744702,0.0,-0.8,1.0000000000000002,254.00000000000006
6.019999999999916,0.01,0.5419897031852285,0.17839496599933213,-0.07476847443832829,0.0,95.46415179515952,0.0,-0.8,1.0000000000000002,254.00000000000006
6.029999999999916,0.01,0.5559259469398976,0.17788665468390003,-0.07427175768623956,0.0,95.65587723396493,0.0,-0.8,0.0,254.00000000000006
6.039999999999916,0.01,0.5699116705189216,0.17737092071959537,-0.07378253135054674,0.0,95.84762145121567,0.0,-0.8,1.0000000000000002,254.00000000000006
6.0499999999999154,0.01,0.583927091083231,0.1768480692116772,-0.07330078675324553,0.0,96.03937643751487,0.0,-0.8,0.0,242.00000000000006
6.059999999999915,0.01,0.5979603352896965,0.17631832441238873,-0.0728265538800979,0.0,96.23113747744264,0.0,-0.8,1.0000000000000002,187.00000000000003
6.069999999999915,0.01,0.6120042769489693,0.1757818629237673,-0.07235988606068428,0.0,96.42290181992075,0.0,-0.8,1.0000000000000002,97.00000000000003
6.079999999999915,0.01,0.6260546390377775,0.17523883348921512,-0.07190085048755901,0.0,96.61466787904965,0.0,-0.8,0.0,22.000000000000004
6.089999999999915,0.01,0.6401088545567784,0.17468936878155822,-0.07144952234657148,0.0,96.80643475589159,0.0,-0.8,1.0000000000000002,1.0000000000000002
6.099999999999914,0.01,0.6541653828355196,0.17413359241716736,-0.07100598118095036,0.0,96.99820195346183,0.0,-0.8,3.000000000000001,1.0000000000000002
6.109999999999914,0.01,0.6682232991895538,0.17357162312373658,-0.0705703086369226,0.0,97.18996920757309,0.0,-0.8,32.00000000000001,1.0000000000000002
6.119999999999914,0.01,0.6822820486391887,0.17300357721167203,-0.07014258706354642,0.0,97.38173638694843,0.0,-0.8,119.00000000000003,1.0000000000000002
6.129999999999914,0.01,0.6963412980954291,0.17242957003484177,-0.06972289864057668,0.0,97.5735034346144,0.0,-0.8,220.00000000000006,1.0000000000000002
6.1399999999999135,0.01,0.7104008476443637,0.17184971684946554,-0.06931132483269664,0.0,97.7652703338158,0.0,-0.8,254.00000000000006,1.0000000000000002
6.149999999999913,0.01,0.7244605773014963,0.17126413331473014,-0.0689079460454955,0.0,97.95703708843757,0.0,-0.8,254.00000000000006,0.0
6.159999999999913,0.01,0.738520415054567,0.17067293578022455,-0.06851284140621838,0.0,98.14880371194886,0.0,-0.8,254.00000000000006,1.0000000000000002
6.169999999999913,0.01,0.7525803176833883,0.17007624144658576,-0.06812608862176267,0.0,98.34057022133993,0.0,-0.8,254.00000000000006,1.0000000000000002
6.179999999999913,0.01,0.7666402592482318,0.1694741684507714,-0.06774776388458043,0.0,98.5323366339212,0.0,-0.8,254.00000000000006,0.0
6.1899999999999125,0.01,0.7807002241807586,0.16886683590654225,-0.06737794180837614,0.0,98.72410296577027,0.0,-0.8,255.00000000000006,1.0000000000000002
6.199999999999912,0.01,0.7947602031373193,0.1682543639183362,-0.06701669538241584,0.0,98.91586923108025,0.0,-0.8,254.00000000000006,1.0000000000000002
6.209999999999912,0.01,0.8088201905101797,0.16763687357933357,-0.06666409593753925,0.0,99.1076354420029,0.8,0.0,255.00000000000006,1.0000000000000002
6.219999999999912,0.01,0.8102630432433287,0.167116010212994,-0.06621231729576699,0.0,99.29791482523933,0.8,0.0,254.00000000000006,1.0000000000000002
6.229999999999912,0.01,0.8035458287770714,0.1666747807202019,-0.06567720847675296,0.0,99.48702832978597,0.8,0.0,254.00000000000006,1.0000000000000002
6.239999999999911,0.01,0.7938974054658581,0.166264272105068,-0.06511134584023814,0.0,99.6771108203493,0.8,0.0,254.00000000000006,1.0000000000000002
6.249999999999911,0.01,0.7824851573247307,0.16587577342122997,-0.06452499288768143,0.0,99.86783793017912,0.8,0.0,255.00000000000006,1.0000000000000002
6.259999999999911,0.01,0.7700142955057945,0.16550404146852907,-0.063924437839737,0.0,100.05897558008837,0.8,0.0,255.00000000000006,1.0000000000000002
6.269999999999911,0.01,0.7569080707270364,0.16514594048492237,-0.06331349207813852,0.0,100.2503670519427,0.8,0.0,254.00000000000006,1.0000000000000002
6.2799999999999105,0.01,0.7434205112509711,0.16479959621237647,-0.062694477077255,0.0,100.44191266592134,0.8,0.0,254.00000000000006,1.0000000000000002
6.28999999999991,0.01,0.7297040807792841,0.1644638951147244,-0.062068823382360916,0.0,100.63355074631272,0.8,0.0,254.00000000000006,1.0000000000000002
6.29999999999991,0.01,0.7158502855972564,0.16413818417146867,-0.06143743088233805,0.0,100.82524374998411,0.8,0.0,254.00000000000006,1.0000000000000002
6.30999999999991,0.01,0.7019140463215263,0.16382208957289504,-0.060800884299630764,0.0,101.01696906631787,0.8,0.0,254.00000000000006,1.0000000000000002
6.31999999999991,0.01,0.6879283254318305,0.1635154067523969,-0.06015958162599011,0.0,101.20871318607533,0.8,0.0,248.00000000000006,1.0000000000000002
6.3299999999999095,0.01,0.6739129064825335,0.16321803352603967,-0.05951381049226939,0.0,101.40046809469277,0.8,0.0,193.00000000000006,1.0000000000000002
6.339999999999909,0.01,0.6598796632461124,0.16292992938785986,-0.0588637935025505,0.0,101.59222907267667,0.8,0.0,74.00000000000001,1.0000000000000002
6.349999999999909,0.01,0.6458357221696382,0.16265109071143766,-0.058209715108991145,0.0,101.78399336573602,0.8,0.0,1.0000000000000002,0.0
6.359999999999909,0.01,0.6317853604310923,0.16238153563615018,-0.05755173752407733,0.0,101.97575938542059,0.8,0.0,1.0000000000000002,1.0000000000000002
6.369999999999909,0.01,0.6177311451226934,0.16212129485337562,-0.0568900101295981,0.0,102.16752623076991,0.8,0.0,1.0000000000000002,23.000000000000004
6.379999999999908,0.01,0.6036746169706562,0.16187040598778746,-0.05622467503109019,0.0,102.35929340318944,0.8,0.0,1.0000000000000002,124.00000000000003
6.389999999999908,0.01,0.5896167006929105,0.16162891016941416,-0.05555587032940762,0.0,102.55106063721269,0.8,0.0,1.0000000000000002,236.00000000000006
6.399999999999908,0.01,0.5755579512892577,0.16139684994069797,-0.054883732041207944,0.0,102.74282780054045,0.8,0.0,0.0,254.00000000000006
6.409999999999908,0.01,0.5614987018607707,0.16117426797708126,-0.05420839522039911,0.0,102.93459483538572,0.8,0.0,1.0000000000000002,254.00000000000006
6.419999999999908,0.01,0.5474391523286173,0.1609612063033935,-0.05352999460740149,0.0,103.12636172434304,0.8,0.0,1.0000000000000002,254.00000000000006
6.429999999999907,0.01,0.5333794226816557,0.16075770581247711,-0.052848664999621764,0.0,103.31812847077936,0.8,0.0,0.0,254.00000000000006
6.439999999999907,0.01,0.5193195849347689,0.16056380596814732,-0.05216454145749522,0.0,103.50989508775001,0.8,0.0,1.0000000000000002,254.00000000000006
6.449999999999907,0.01,0.5052596823097224,0.160379544620671,-0.051477759413664226,0.0,103.70166159191422,0.0,-0.8,1.0000000000000002,254.00000000000006
6.459999999999907,0.01,0.5038168804291479,0.1600748205704467,-0.050859255561573724,0.0,103.89194126234952,0.0,-0.8,1.0000000000000002,255.00000000000006
6.4699999999999065,0.01,0.5105341254077789,0.159669277939278,-0.05029661791141937,0.0,104.08105498636496,0.0,-0.8,1.0000000000000002,254.00000000000006
6.479999999999906,0.01,0.5201825670310611,0.15922618930409713,-0.049755885868530414,0.0,104.27113765144395,0.0,-0.8,0.0,254.00000000000006
6.489999999999906,0.01,0.5315948261629724,0.1587576935183,-0.04923123991847922,0.0,104.46186489977981,0.0,-0.8,1.0000000000000002,254.00000000000006
6.499999999999906,0.01,0.5440656945790061,0.15827120397016722,-0.04871920529759438,0.0,104.65300265965288,0.0,-0.8,1.0000000000000002,254.00000000000006
6.509999999999906,0.01,0.5571719233179435,0.15777120330089178,-0.04821771673106473,0.0,104.84439421889556,0.0,-0.8,0.0,254.00000000000006
6.519999999999905,0.01,0.5706594851715161,0.1572604127756831,-0.0477255508106561,0.0,105.03593990240006,0.0,-0.8,1.0000000000000002,254.00000000000006
6.529999999999905,0.01,0.5843759170707328,0.15674049878115484,-0.04724199370869536,0.0,105.2275780381583,0.0,-0.8,0.0,255.00000000000006
6.539999999999905,0.01,0.5982297131100351,0.15621249751362268,-0.04676664228564459,0.0,105.41927108595792,0.0,-0.8,1.0000000000000002,254.00000000000006
6.549999999999905,0.01,0.6121659529006949,0.1556770694403632,-0.046299283441019246,0.0,105.61099643748412,0.0,-0.8,1.0000000000000002,255.00000000000006
6.559999999999905,0.01,0.6261516740997737,0.15513465144704824,-0.04583982036002365,0.0,105.80274058532268,0.0,-0.8,1.0000000000000002,254.00000000000006
6.569999999999904,0.01,0.6401670932350252,0.15458554768058935,-0.045388227234852585,0.0,105.99449551635553,0.0,-0.8,0.0,252.00000000000006
6.579999999999904,0.01,0.6542003365832674,0.15402998373246418,-0.04494452140442118,0.0,106.18625651223692,0.0,-0.8,1.0000000000000002,223.00000000000006
6.589999999999904,0.01,0.668244277727027,0.15346813892910469,-0.04450874619218259,0.0,106.37802081958898,0.0,-0.8,0.0,144.00000000000003
6.599999999999904,0.01,0.6822946395060945,0.15290016556001756,-0.04408096032779174,0.0,106.56978685069089,0.0,-0.8,0.0,42.00000000000001
6.6099999999999035,0.01,0.6963488548389236,0.1523262003177568,-0.04366123142416334,0.0,106.76155370516108,0.0,-0.8,1.0000000000000002,1.0000000000000002
6.619999999999903,0.01,0.7104053830057118,0.15174637109689637,-0.043249631953129974,0.0,106.95332088486839,0.0,-0.8,1.0000000000000002,1.0000000000000002
6.629999999999903,0.01,0.7244632992923814,0.15116080102871143,-0.0428462367604493,0.0,107.14508812471377,0.0,-0.8,25.000000000000007,1.0000000000000002
6.639999999999903,0.01,0.7385220487014468,0.1505696108701005,-0.04245112152902292,0.0,107.3368552926936,0.0,-0.8,109.00000000000003,1.0000000000000002
6.649999999999903,0.01,0.7525812981332278,0.14997292041310373,-0.042064361826111396,0.0,107.52862233125643,0.0,-0.8,215.00000000000006,0.0
6.659999999999902,0.01,0.766640847667394,0.14937084931182953,-0.04168603251021957,0.0,107.72038922318461,0.0,-0.8,254.00000000000006,1.0000000000000002
6.669999999999902,0.01,0.7807005773155926,0.14876351756299436,-0.04131620735953595,0.0,107.91215597199516,0.0,-0.8,254.00000000000006,1.0000000000000002
6.679999999999902,0.01,0.794760415063245,0.14815104578061913,-0.04095495883692085,0.0,108.10392259086302,0.0,-0.8,254.00000000000006,1.0000000000000002
6.689999999999902,0.01,0.8088203176887696,0.14753355534846996,-0.04060235793913625,0.0,108.29568909654336,0.0,-0.8,254.00000000000006,0.0
6.699999999999902,0.01,0.822880259251598,0.14691116849993024,-0.04025847409813538,0.0,108.48745550615968,0.0,-0.8,254.00000000000006,1.0000000000000002
6.709999999999901,0.01,0.8369402241828869,0.14628400835482355,-0.0399233751146128,0.0,108.67922183563951,0.0,-0.8,254.00000000000006,1.0000000000000002
6.719999999999901,0.01,0.8510002031386814,0.1456521989307123,-0.03959712711162644,0.0,108.87098809905683,0.0,-0.8,254.00000000000006,1.0000000000000002
6.729999999999901,0.01,0.8650601905110635,0.14501586513906728,-0.03927979450078867,0.0,109.06275430846517,0.8,0.0,254.00000000000006,1.0000000000000002
6.739999999999901,0.01,0.8665030432438716,0.1444704306489655,-0.03885800806315498,0.0,109.2530336904938,0.8,0.0,254.00000000000006,1.0000000000000002
6.7499999999999005,0.01,0.8597858287773703,0.14399982010744009,-0.038348546948609896,0.0,109.44214719407319,0.8,0.0,255.00000000000006,0.0
6.7599999999999,0.01,0.8501374054660065,0.14355815318868428,-0.037806653808028834,0.0,109.63222968386435,0.8,0.0,255.00000000000006,1.0000000000000002
6.7699999999999,0.01,0.8387251573247896,0.1431373096339821,-0.03724306556123169,0.0,109.82295679307708,0.8,0.0,254.00000000000006,1.0000000000000002
6.7799999999999,0.01,0.8262542955058025,0.1427324079961606,-0.03666435520908723,0.0,110.01409444249293,0.8,0.0,254.00000000000006,0.0
6.7899999999999,0.01,0.8131480707270169,0.14234053171017622,-0.036074504369691784,0.0,110.20548591395391,0.8,0.0,254.00000000000006,1.0000000000000002
6.7999999999998995,0.01,0.7996605112509387,0.14195993997225256,-0.035475936199796665,0.0,110.39703152761695,0.8,0.0,254.00000000000006,0.0
6.809999999999899,0.01,0.7859440807792466,0.14158960141828508,-0.034870141575208013,0.0,110.58866960775686,0.8,0.0,254.00000000000006,1.0000000000000002
6.819999999999899,0.01,0.7720902855972183,0.14122891464334525,-0.0342580556685782,0.0,110.78036261122634,0.8,0.0,254.00000000000006,1.0000000000000002
6.829999999999899,0.01,0.7581540463214893,0.14087753929621588,-0.03364028328987401,0.0,110.97208792740003,0.8,0.0,255.00000000000006,1.0000000000000002
6.839999999999899,0.01,0.7441683254317955,0.14053529350500057,-0.03301723330038009,0.0,111.16383204702834,0.8,0.0,254.00000000000006,1.0000000000000002
6.849999999999898,0.01,0.730152906482501,0.14020209141517276,-0.03238919861999967,0.0,111.35558695554346,0.8,0.0,243.00000000000006,1.0000000000000002
6.859999999999898,0.01,0.7161196632460822,0.13987790509747924,-0.03175640377773231,0.0,111.54734793344505,0.8,0.0,158.00000000000003,0.0
6.869999999999898,0.01,0.7020757221696103,0.139562741299366,-0.031119033137958607,0.0,111.73911222643892,0.8,0.0,45.00000000000001,0.0
6.879999999999898,0.01,0.6880253604310664,0.1392566272495609,-0.03047724763708476,0.0,111.93087824607119,0.8,0.0,1.0000000000000002,1.0000000000000002
6.8899999999998975,0.01,0.6739711451226693,0.13895960198772778,-0.02983119469555251,0.0,112.12264509137867,0.8,0.0,1.0000000000000002,2.0000000000000004
6.899999999999897,0.01,0.6599146169706336,0.13867171106686169,-0.02918101407933066,0.0,112.314412263765,0.8,0.0,1.0000000000000002,48.000000000000014
6.909999999999897,0.01,0.6458567006928895,0.13839300331466484,-0.02852684135899891,0.0,112.50617949776097,0.8,0.0,1.0000000000000002,162.00000000000003
6.919999999999897,0.01,0.6317979512892373,0.13812352885186574,-0.027868809944842976,0.0,112.69794666106736,0.8,0.0,1.0000000000000002,249.00000000000006
6.929999999999897,0.01,0.617738701860751,0.1378633378778657,-0.02720705227844422,0.0,112.8897136958949,0.8,0.0,1.0000000000000002,254.00000000000006
6.9399999999998965,0.01,0.6036791523285978,0.13761247992485984,-0.026541700524962852,0.0,113.08148058483994,0.8,0.0,1.0000000000000002,254.00000000000006
6.949999999999896,0.01,0.5896194226816367,0.13737100339804892,-0.02587288697008422,0.0,113.27324733126443,0.8,0.0,1.0000000000000002,254.00000000000006
6.959999999999896,0.01,0.5755595849347499,0.13713895529065034,-0.02520074424243235,0.0,113.4650139482269,0.8,0.0,0.0,254.00000000000006
6.969999999999896,0.01,0.5614996823097036,0.13691638100580594,-0.024525405432947567,0.0,113.65678045238383,0.0,-0.8,1.0000000000000002,255.00000000000006
6.979999999999896,0.01,0.5600568804291295,0.1365773724175701,-0.023925008115404933,0.0,113.84706012281322,0.0,-0.8,1.0000000000000002,254.00000000000006
6.989999999999895,0.01,0.5667741254077612,0.13614084490698578,-0.023386055720894083,0.0,114.03617384682502,0.0,-0.8,1.0000000000000002,253.00000000000006
6.999999999999895,0.01,0.5764225670310437,0.13566806207658658,-0.022871084774047035,0.0,114.22625651190037,0.0,-0.8,0.0,236.00000000000006
7.009999999999895,0.01,0.5878348261629551,0.13517081647062412,-0.02237360263210353,0.0,114.4169837602335,0.0,-0.8,1.0000000000000002,167.00000000000003
7.019999999999895,0.01,0.6003056945789891,0.13465631443871903,-0.021889723315969667,0.0,114.60812152010385,0.0,-0.8,0.0,62.000000000000014
7.0299999999998946,0.01,0.6134119233179265,0.13412891544494032,-0.021417132845277964,0.0,114.79951307934562,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.039999999999894,0.01,0.6268994851714991,0.13359126768382162,-0.020954456782776465,0.0,114.99105876284784,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.049999999999894,0.01,0.6406159170707157,0.13304499478282417,-0.02050088876120365,0.0,115.18269689860517,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.059999999999894,0.01,0.6544697131100181,0.132491108639366,-0.02005596803344112,0.0,115.37438994640297,0.0,-0.8,0.0,1.0000000000000002
7.069999999999894,0.01,0.6684059529006778,0.1319302566980362,-0.019619444710825884,0.0,115.56611529792917,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.0799999999998935,0.01,0.6823916740997567,0.13136286971177352,-0.01919119757413168,0.0,115.75785944576683,0.0,-0.8,0.0,1.0000000000000002
7.089999999999893,0.01,0.6964070932350082,0.13078924989595142,-0.018771183760150245,0.0,115.94961437679922,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.099999999999893,0.01,0.7104403365832503,0.13020962346000245,-0.018359407899805613,0.0,116.14137537268061,0.0,-0.8,0.0,1.0000000000000002
7.109999999999893,0.01,0.72448427772701,0.1296241718820609,-0.017955903168051457,0.0,116.33313968003267,0.0,-0.8,0.0,1.0000000000000002
7.119999999999893,0.01,0.7385346395060775,0.1290330505120708,-0.01756071964144046,0.0,116.52490571113412,0.0,-0.8,1.0000000000000002,1.0000000000000002
7.129999999999892,0.01,0.7525888548389066,0.12843639962701425,-0.01717391714245059,0.0,116.71667256560386,0.0,-0.8,24.000000000000007,1.0000000000000002
7.139999999999892,0.01,0.7666453830056947,0.1278343509929248,-0.016795560839332924,0.0,116.90843974531117,0.0,-0.8,127.00000000000003,1.0000000000000002
7.149999999999892,0.01,0.7807032992923644,0.12722703175350758,-0.016425718538257195,0.0,117.10020698515609,0.0,-0.8,234.00000000000006,1.0000000000000002
7.159999999999892,0.01,0.7947620487014297,0.126614566728901,-0.016064459014677845,0.0,117.29197415313593,0.0,-0.8,254.00000000000006,1.0000000000000002
7.169999999999892,0.01,0.8088212981332108,0.1259970797694106,-0.01571185098282646,0.0,117.48374119169875,0.0,-0.8,254.00000000000006,1.0000000000000002
7.179999999999891,0.01,0.822880847667377,0.1253746945477887,-0.015367962457052242,0.0,117.67550808362739,0.0,-0.8,254.00000000000006,1.0000000000000002
7.189999999999891,0.01,0.8369405773155756,0.1247475350181291,-0.01503286035383855,0.0,117.86727483243703,0.0,-0.8,254.00000000000006,1.0000000000000002
7.199999999999891,0.01,0.851000415063228,0.12411572567691892,-0.014706610241720763,0.0,118.05904145130535,0.0,-0.8,254.00000000000006,1.0000000000000002
7.209999999999891,0.01,0.8650603176887526,0.12347939170676359,-0.014389276182186439,0.0,118.25080795698568,0.8,0.0,254.00000000000006,0.0
7.2199999999998905,0.01,0.866503119569668,0.12293395691987924,-0.013967488723038157,0.0,118.44108762863107,0.8,0.0,255.00000000000006,1.0000000000000002
7.22999999999989,0.01,0.8597858745912803,0.12246334606112963,-0.013458026874447304,0.0,118.63020135361603,0.8,0.0,254.00000000000006,1.0000000000000002
7.23999999999989,0.01,0.8501374329681495,0.12202167884736174,-0.012916133197889701,0.0,118.82028401946764,0.8,0.0,254.00000000000006,0.0
7.24999999999989,0.01,0.8387251738363279,0.1216008350338284,-0.012352544552080846,0.0,119.01101126842286,0.8,0.0,254.00000000000006,1.0000000000000002
7.25999999999989,0.01,0.8262543054203453,0.12119593317638658,-0.011773833897649577,0.0,119.20214902878888,0.8,0.0,255.00000000000006,1.0000000000000002
7.269999999999889,0.01,0.8131480766814356,0.12080405670795713,-0.011183982825807348,0.0,119.39354058842764,0.8,0.0,255.00000000000006,7.000000000000002
7.279999999999889,0.01,0.7996605148278761,0.12042346482062385,-0.010585414474981791,0.0,119.58508627224683,0.8,0.0,255.00000000000006,28.000000000000007
7.289999999999889,0.01,0.7859440829286646,0.12005312614553075,-0.009979619708200382,0.0,119.7767244082579,0.8,0.0,254.00000000000006,54.000000000000014
7.299999999999889,0.01,0.7720902868893631,0.11969243927311625,-0.009367533688990626,0.0,119.96841745625807,0.8,0.0,254.00000000000006,94.00000000000001
